# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
53.410000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-8.0970686e-08
53.42,-2.4782927,-2.4782984256744385,5.722046e-06,-1.8684027e-07
53.43,-2.478293,-2.4782984256744385,5.4836273e-06,2.1095734e-07
53.44,-2.478293,-2.4782984256744385,5.4836273e-06,3.0889828e-07
53.45,-2.478293,-2.4782984256744385,5.4836273e-06,-4.0703057e-07
53.46,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.4675127e-07
53.47,-2.4782922,-2.4782984256744385,6.198883e-06,-1.7352737e-07
53.480000000000004,-2.4782922,-2.4782984256744385,6.198883e-06,1.7210829e-07
53.49,-2.478292,-2.4782984256744385,6.4373016e-06,6.5082254e-08
53.5,-2.4782925,-2.4782984256744385,5.9604645e-06,1.0046397e-07
53.51,-2.4782925,-2.4782984256744385,5.9604645e-06,1.8865313e-07
53.52,-2.478293,-2.4782984256744385,5.4836273e-06,-1.1940718e-07
53.53,-2.478293,-2.4782984256744385,5.4836273e-06,-4.833586e-08
53.54,-2.478293,-2.4782984256744385,5.4836273e-06,-2.0505912e-07
53.550000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.0961425e-07
53.56,-2.4782925,-2.4782984256744385,5.9604645e-06,6.923371e-08
53.57,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.4599165e-07
53.58,-2.4782927,-2.4782984256744385,5.722046e-06,3.3175183e-08
53.59,-2.4782927,-2.4782984256744385,5.722046e-06,-4.7798245e-08
53.6,-2.478293,-2.4782984256744385,5.4836273e-06,-5.194289e-07
53.61,-2.4782927,-2.4782984256744385,5.722046e-06,1.777424e-08
53.620000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,-1.4581351e-08
53.63,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.9538882e-07
53.64,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.3653114e-07
53.65,-2.4782927,-2.4782984256744385,5.722046e-06,-1.450739e-07
53.660000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-2.1972967e-07
53.67,-2.4782925,-2.4782984256744385,5.9604645e-06,1.7358241e-07
53.68,-2.478293,-2.4782984256744385,5.4836273e-06,2.0627306e-07
53.69,-2.4782927,-2.4782984256744385,5.722046e-06,-1.0543738e-07
53.7,-2.4782927,-2.4782984256744385,5.722046e-06,-3.303698e-07
53.71,-2.4782927,-2.4782984256744385,5.722046e-06,6.992836e-08
53.72,-2.4782932,-2.4782984256744385,5.2452087e-06,-3.843168e-08
53.730000000000004,-2.4782922,-2.4782984256744385,6.198883e-06,-9.7292826e-08
53.74,-2.4782925,-2.4782984256744385,5.9604645e-06,3.1923385e-08
53.75,-2.478292,-2.4782984256744385,6.4373016e-06,-1.2354654e-08
53.76,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5151339e-07
53.77,-2.4782927,-2.4782984256744385,5.722046e-06,-1.0491261e-07
53.78,-2.478293,-2.4782984256744385,5.4836273e-06,1.3739813e-07
53.79,-2.478293,-2.4782984256744385,5.4836273e-06,-1.4641846e-07
53.800000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.572038e-08
53.81,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.296761e-08
53.82,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.365904e-08
53.83,-2.4782927,-2.4782984256744385,5.722046e-06,5.501291e-08
53.84,-2.4782932,-2.4782984256744385,5.2452087e-06,2.9402578e-08
53.85,-2.4782927,-2.4782984256744385,5.722046e-06,-6.82016e-08
53.86,-2.478293,-2.4782984256744385,5.4836273e-06,-1.3162323e-08
53.870000000000005,-2.478293,-2.4782984256744385,5.4836273e-06,-2.6749941e-08
53.88,-2.4782927,-2.4782984256744385,5.722046e-06,-4.7982304e-08
53.89,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.548532e-08
53.9,-2.4782927,-2.4782984256744385,5.722046e-06,4.6625402e-08
53.910000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-4.822594e-08
53.92,-2.4782934,-2.4782984256744385,5.00679e-06,3.4880365e-08
53.93,-2.4782932,-2.4782984256744385,5.2452087e-06,7.810563e-08
53.94,-2.478293,-2.4782984256744385,5.4836273e-06,1.8143666e-08
53.95,-2.478293,-2.4782984256744385,5.4836273e-06,-2.850174e-08
53.96,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.1167779e-07
53.97,-2.478293,-2.4782984256744385,5.4836273e-06,3.0033455e-08
53.980000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,7.083887e-08
53.99,-2.478293,-2.4782984256744385,5.4836273e-06,-2.5561938e-08
54.0,-2.4782925,-2.4782984256744385,5.9604645e-06,8.7141956e-08
54.01,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.563487e-08
54.02,-2.4782927,-2.4782984256744385,5.722046e-06,-1.6149698e-07
54.03,-2.4782927,-2.4782984256744385,5.722046e-06,1.0891934e-07
54.04,-2.4782927,-2.4782984256744385,5.722046e-06,-3.2002407e-07
54.050000000000004,-2.4782922,-2.4782984256744385,6.198883e-06,-2.1171068e-08
54.06,-2.478293,-2.4782984256744385,5.4836273e-06,3.7352603e-07
54.07,-2.4782927,-2.4782984256744385,5.722046e-06,-7.979073e-08
54.08,-2.478293,-2.4782984256744385,5.4836273e-06,-5.001854e-07
54.09,-2.4782925,-2.4782984256744385,5.9604645e-06,5.4114494e-08
54.1,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.5153477e-07
54.11,-2.4782925,-2.4782984256744385,5.9604645e-06,1.179889e-07
54.120000000000005,-2.4782925,-2.4782984256744385,5.9604645e-06,6.447916e-09
54.13,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.2523178e-07
54.14,-2.478293,-2.4782984256744385,5.4836273e-06,-5.5761313e-07
54.15,-2.4782927,-2.4782984256744385,5.722046e-06,1.064121e-07
54.160000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,2.5456566e-07
54.17,-2.4782927,-2.4782984256744385,5.722046e-06,2.4012758e-07
54.18,-2.478293,-2.4782984256744385,5.4836273e-06,4.690614e-09
54.19,-2.4782927,-2.4782984256744385,5.722046e-06,-3.7191765e-07
54.2,-2.478293,-2.4782984256744385,5.4836273e-06,5.9013325e-07
54.21,-2.4782927,-2.4782984256744385,5.722046e-06,-2.1160072e-07
54.22,-2.4782927,-2.4782984256744385,5.722046e-06,-1.4198577e-07
54.230000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-2.1435338e-07
54.24,-2.4782927,-2.4782984256744385,5.722046e-06,2.3914998e-07
54.25,-2.4782927,-2.4782984256744385,5.722046e-06,-1.1440666e-07
54.26,-2.478293,-2.4782984256744385,5.4836273e-06,1.895623e-07
54.27,-2.478293,-2.4782984256744385,5.4836273e-06,2.1448565e-07
54.28,-2.4782927,-2.4782984256744385,5.722046e-06,3.300249e-07
54.29,-2.4782925,-2.4782984256744385,5.9604645e-06,4.755845e-08
54.300000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5852231e-07
54.31,-2.4782932,-2.4782984256744385,5.2452087e-06,2.2725244e-07
54.32,-2.4782932,-2.4782984256744385,5.2452087e-06,7.1834e-08
54.33,-2.478293,-2.4782984256744385,5.4836273e-06,-2.9788907e-07
54.34,-2.4782927,-2.4782984256744385,5.722046e-06,1.1535552e-07
54.35,-2.478293,-2.4782984256744385,5.4836273e-06,-1.8936905e-07
54.36,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5723047e-07
54.370000000000005,-2.478293,-2.4782984256744385,5.4836273e-06,6.3866423e-10
54.38,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.1753759e-07
54.39,-2.4782927,-2.4782984256744385,5.722046e-06,1.0323233e-07
54.4,-2.4782927,-2.4782984256744385,5.722046e-06,-1.2830907e-07
54.410000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.7507265e-08
54.42,-2.4782927,-2.4782984256744385,5.722046e-06,-5.288726e-08
54.43,-2.4782927,-2.4782984256744385,5.722046e-06,1.3171942e-08
54.44,-2.4782927,-2.4782984256744385,5.722046e-06,-9.1654286e-08
54.45,-2.478293,-2.4782984256744385,5.4836273e-06,1.3899951e-07
54.46,-2.478293,-2.4782984256744385,5.4836273e-06,-3.4783245e-08
54.47,-2.4782932,-2.4782984256744385,5.2452087e-06,3.040322e-08
54.480000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-2.6295211e-08
54.49,-2.4782932,-2.4782984256744385,5.2452087e-06,-4.3943484e-08
54.5,-2.4782927,-2.4782984256744385,5.722046e-06,-4.651359e-08
54.51,-2.4782927,-2.4782984256744385,5.722046e-06,6.2674266e-10
54.52,-2.478293,-2.4782984256744385,5.4836273e-06,-4.949382e-08
54.53,-2.4782927,-2.4782984256744385,5.722046e-06,-4.0191303e-08
54.54,-2.4782927,-2.4782984256744385,5.722046e-06,-1.1211168e-07
54.550000000000004,-2.478292,-2.4782984256744385,6.4373016e-06,7.0567574e-09
54.56,-2.4782925,-2.4782984256744385,5.9604645e-06,2.5922958e-08
54.57,-2.4782927,-2.4782984256744385,5.722046e-06,7.5422975e-08
54.58,-2.4782925,-2.4782984256744385,5.9604645e-06,2.2941717e-07
54.59,-2.4782927,-2.4782984256744385,5.722046e-06,2.081389e-08
54.6,-2.4782925,-2.4782984256744385,5.9604645e-06,9.16312e-08
54.61,-2.4782927,-2.4782984256744385,5.722046e-06,1.3733214e-07
54.620000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,1.12182235e-07
54.63,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.3921955e-08
54.64,-2.4782927,-2.4782984256744385,5.722046e-06,1.6319132e-07
54.65,-2.4782925,-2.4782984256744385,5.9604645e-06,-7.4140736e-08
54.660000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-2.7720333e-07
54.67,-2.4782925,-2.4782984256744385,5.9604645e-06,3.9340904e-09
54.68,-2.478293,-2.4782984256744385,5.4836273e-06,-9.1258954e-08
54.69,-2.478293,-2.4782984256744385,5.4836273e-06,-3.2692206e-08
54.7,-2.4782927,-2.4782984256744385,5.722046e-06,3.567726e-07
54.71,-2.478293,-2.4782984256744385,5.4836273e-06,2.567373e-07
54.72,-2.4782927,-2.4782984256744385,5.722046e-06,3.858007e-07
54.730000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.5798923e-07
54.74,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.3873007e-07
54.75,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.3262933e-07
54.76,-2.4782925,-2.4782984256744385,5.9604645e-06,5.6642847e-08
54.77,-2.478293,-2.4782984256744385,5.4836273e-06,-4.7005716e-07
54.78,-2.478293,-2.4782984256744385,5.4836273e-06,-1.9002363e-07
54.79,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.920631e-08
54.800000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-3.1601093e-07
54.81,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.1040673e-07
54.82,-2.4782927,-2.4782984256744385,5.722046e-06,-7.8057013e-07
54.83,-2.4782927,-2.4782984256744385,5.722046e-06,-1.4733993e-07
54.84,-2.4782925,-2.4782984256744385,5.9604645e-06,1.9048262e-07
54.85,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.909226e-08
54.86,-2.4782927,-2.4782984256744385,5.722046e-06,2.785779e-07
54.870000000000005,-2.478293,-2.4782984256744385,5.4836273e-06,2.1775342e-07
54.88,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5859315e-07
54.89,-2.4782925,-2.4782984256744385,5.9604645e-06,2.0220702e-07
54.9,-2.4782927,-2.4782984256744385,5.722046e-06,2.926596e-07
54.910000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-1.7927009e-07
54.92,-2.4782927,-2.4782984256744385,5.722046e-06,2.6809585e-07
54.93,-2.4782927,-2.4782984256744385,5.722046e-06,1.31647155e-08
54.94,-2.478293,-2.4782984256744385,5.4836273e-06,-1.1572865e-07
54.95,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.0051412e-07
54.96,-2.4782927,-2.4782984256744385,5.722046e-06,2.8563161e-07
54.97,-2.478293,-2.4782984256744385,5.4836273e-06,-4.8920786e-08
54.980000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,3.434264e-07
54.99,-2.478293,-2.4782984256744385,5.4836273e-06,-2.511229e-07
55.0,-2.478293,-2.4782984256744385,5.4836273e-06,1.0783121e-07
55.01,-2.4782925,-2.4782984256744385,5.9604645e-06,8.124584e-09
55.02,-2.478293,-2.4782984256744385,5.4836273e-06,9.0468735e-09
55.03,-2.478293,-2.4782984256744385,5.4836273e-06,1.5066384e-08
55.04,-2.4782927,-2.4782984256744385,5.722046e-06,1.363495e-07
55.050000000000004,-2.478292,-2.4782984256744385,6.4373016e-06,-8.4303295e-08
55.06,-2.4782934,-2.4782984256744385,5.00679e-06,-1.2171962e-07
55.07,-2.4782927,-2.4782984256744385,5.722046e-06,-2.1848798e-08
55.08,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.6617463e-10
55.09,-2.4782927,-2.4782984256744385,5.722046e-06,-2.120049e-09
55.1,-2.4782932,-2.4782984256744385,5.2452087e-06,1.4445424e-08
55.11,-2.478293,-2.4782984256744385,5.4836273e-06,-3.1450277e-08
55.120000000000005,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.1080237e-08
55.13,-2.4782927,-2.4782984256744385,5.722046e-06,-1.786688e-08
55.14,-2.4782927,-2.4782984256744385,5.722046e-06,5.421489e-09
55.15,-2.4782925,-2.4782984256744385,5.9604645e-06,1.3806161e-08
55.160000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-7.8686526e-08
55.17,-2.478293,-2.4782984256744385,5.4836273e-06,-1.074889e-08
55.18,-2.478293,-2.4782984256744385,5.4836273e-06,-7.736285e-09
55.19,-2.478293,-2.4782984256744385,5.4836273e-06,9.2887646e-08
55.2,-2.4782925,-2.4782984256744385,5.9604645e-06,5.8284332e-08
55.21,-2.4782927,-2.4782984256744385,5.722046e-06,-6.565027e-08
55.22,-2.4782927,-2.4782984256744385,5.722046e-06,-1.848978e-07
55.230000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.9119689e-07
55.24,-2.4782932,-2.4782984256744385,5.2452087e-06,1.5813995e-07
55.25,-2.4782922,-2.4782984256744385,6.198883e-06,-2.2704702e-08
55.26,-2.4782925,-2.4782984256744385,5.9604645e-06,4.9815313e-08
55.27,-2.478292,-2.4782984256744385,6.4373016e-06,3.0938185e-07
55.28,-2.4782925,-2.4782984256744385,5.9604645e-06,2.2012442e-07
55.29,-2.4782925,-2.4782984256744385,5.9604645e-06,1.8635664e-07
55.300000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,1.9877115e-07
55.31,-2.4782927,-2.4782984256744385,5.722046e-06,3.895824e-08
55.32,-2.4782927,-2.4782984256744385,5.722046e-06,-6.1799605e-09
55.33,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.2212873e-08
55.34,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.4338348e-07
55.35,-2.4782925,-2.4782984256744385,5.9604645e-06,-8.118466e-08
55.36,-2.478293,-2.4782984256744385,5.4836273e-06,1.9320143e-07
55.370000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,1.2966612e-07
55.38,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.4730456e-07
55.39,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0603816e-07
55.4,-2.4782927,-2.4782984256744385,5.722046e-06,3.5343703e-07
55.410000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,3.8018302e-07
55.42,-2.4782925,-2.4782984256744385,5.9604645e-06,5.9723243e-07
55.43,-2.4782927,-2.4782984256744385,5.722046e-06,-3.2519628e-07
55.44,-2.478293,-2.4782984256744385,5.4836273e-06,-1.1340464e-07
55.45,-2.478293,-2.4782984256744385,5.4836273e-06,-2.1625226e-07
55.46,-2.4782927,-2.4782984256744385,5.722046e-06,-1.8884087e-08
55.47,-2.4782927,-2.4782984256744385,5.722046e-06,-6.4180554e-08
55.480000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.4349102e-07
55.49,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.73844e-07
55.5,-2.478293,-2.4782984256744385,5.4836273e-06,-1.8059234e-07
55.51,-2.478293,-2.4782984256744385,5.4836273e-06,8.6272316e-08
55.52,-2.4782927,-2.4782984256744385,5.722046e-06,-4.308327e-07
55.53,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.0255256e-07
55.54,-2.4782925,-2.4782984256744385,5.9604645e-06,1.1946166e-07
55.550000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,2.4135323e-07
55.56,-2.478293,-2.4782984256744385,5.4836273e-06,-2.8267846e-07
55.57,-2.478293,-2.4782984256744385,5.4836273e-06,-2.70106e-08
55.58,-2.4782927,-2.4782984256744385,5.722046e-06,-2.082467e-07
55.59,-2.4782932,-2.4782984256744385,5.2452087e-06,1.312089e-07
55.6,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0286823e-07
55.61,-2.4782925,-2.4782984256744385,5.9604645e-06,1.1127341e-08
55.620000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,-2.3695978e-07
55.63,-2.4782922,-2.4782984256744385,6.198883e-06,-2.2580483e-07
55.64,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.5858203e-07
55.65,-2.4782927,-2.4782984256744385,5.722046e-06,-2.743707e-08
55.660000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,2.4841604e-09
55.67,-2.4782925,-2.4782984256744385,5.9604645e-06,1.1889929e-08
55.68,-2.478293,-2.4782984256744385,5.4836273e-06,-3.4207556e-08
55.69,-2.478293,-2.4782984256744385,5.4836273e-06,-1.773066e-08
55.7,-2.478293,-2.4782984256744385,5.4836273e-06,-5.3571434e-08
55.71,-2.4782932,-2.4782984256744385,5.2452087e-06,1.0976275e-07
55.72,-2.478293,-2.4782984256744385,5.4836273e-06,-5.2726897e-08
55.730000000000004,-2.4782932,-2.4782984256744385,5.2452087e-06,3.427298e-08
55.74,-2.478293,-2.4782984256744385,5.4836273e-06,-7.494579e-08
55.75,-2.4782932,-2.4782984256744385,5.2452087e-06,-7.4521855e-10
55.76,-2.4782932,-2.4782984256744385,5.2452087e-06,-2.3630204e-08
55.77,-2.4782927,-2.4782984256744385,5.722046e-06,-8.3623e-10
55.78,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.912367e-08
55.79,-2.4782925,-2.4782984256744385,5.9604645e-06,3.01232e-08
55.800000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-1.02159746e-07
55.81,-2.4782922,-2.4782984256744385,6.198883e-06,-4.3163922e-08
55.82,-2.4782927,-2.4782984256744385,5.722046e-06,-6.286828e-08
55.83,-2.4782927,-2.4782984256744385,5.722046e-06,-2.6128943e-08
55.84,-2.478293,-2.4782984256744385,5.4836273e-06,4.9787744e-08
55.85,-2.4782925,-2.4782984256744385,5.9604645e-06,3.4463593e-08
55.86,-2.4782927,-2.4782984256744385,5.722046e-06,2.3776103e-08
55.870000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,1.6585213e-07
55.88,-2.478293,-2.4782984256744385,5.4836273e-06,1.6744838e-07
55.89,-2.478293,-2.4782984256744385,5.4836273e-06,1.7561874e-07
55.9,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.420623e-08
55.910000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,2.6492876e-07
55.92,-2.4782927,-2.4782984256744385,5.722046e-06,1.8654771e-07
55.93,-2.4782925,-2.4782984256744385,5.9604645e-06,2.627694e-07
55.94,-2.4782927,-2.4782984256744385,5.722046e-06,1.7995399e-07
55.95,-2.4782922,-2.4782984256744385,6.198883e-06,4.6517505e-07
55.96,-2.478293,-2.4782984256744385,5.4836273e-06,4.011091e-07
55.97,-2.4782927,-2.4782984256744385,5.722046e-06,1.2221429e-07
55.980000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-7.024963e-07
55.99,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.706414e-07
56.0,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.4592796e-07
56.01,-2.4782922,-2.4782984256744385,6.198883e-06,1.6167625e-08
56.02,-2.4782927,-2.4782984256744385,5.722046e-06,-4.092199e-08
56.03,-2.478293,-2.4782984256744385,5.4836273e-06,2.0982423e-08
56.04,-2.4782927,-2.4782984256744385,5.722046e-06,1.7256025e-07
56.050000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,4.552647e-08
56.06,-2.478293,-2.4782984256744385,5.4836273e-06,-1.3267112e-08
56.07,-2.4782927,-2.4782984256744385,5.722046e-06,-2.6301367e-07
56.08,-2.478293,-2.4782984256744385,5.4836273e-06,1.6977057e-07
56.09,-2.4782925,-2.4782984256744385,5.9604645e-06,3.1370004e-07
56.1,-2.4782927,-2.4782984256744385,5.722046e-06,-7.7545224e-08
56.11,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.3251276e-08
56.120000000000005,-2.478293,-2.4782984256744385,5.4836273e-06,-5.9252024e-08
56.13,-2.4782925,-2.4782984256744385,5.9604645e-06,3.6707505e-07
56.14,-2.4782927,-2.4782984256744385,5.722046e-06,3.6655365e-07
56.15,-2.4782925,-2.4782984256744385,5.9604645e-06,9.971856e-08
56.160000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,3.149753e-07
56.17,-2.478293,-2.4782984256744385,5.4836273e-06,5.3003703e-08
56.18,-2.4782925,-2.4782984256744385,5.9604645e-06,3.904981e-08
56.19,-2.4782925,-2.4782984256744385,5.9604645e-06,-8.310589e-08
56.2,-2.4782927,-2.4782984256744385,5.722046e-06,2.2803353e-07
56.21,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.5351218e-07
56.22,-2.4782927,-2.4782984256744385,5.722046e-06,-1.7816059e-07
56.230000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-1.8122633e-07
56.24,-2.478293,-2.4782984256744385,5.4836273e-06,1.3334767e-07
56.25,-2.4782925,-2.4782984256744385,5.9604645e-06,1.683746e-07
56.26,-2.478293,-2.4782984256744385,5.4836273e-06,-1.6259392e-07
56.27,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.1868902e-07
56.28,-2.4782932,-2.4782984256744385,5.2452087e-06,-7.524088e-08
56.29,-2.4782927,-2.4782984256744385,5.722046e-06,-1.0587489e-07
56.300000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,-4.7444e-08
56.31,-2.4782927,-2.4782984256744385,5.722046e-06,4.5495916e-08
56.32,-2.4782922,-2.4782984256744385,6.198883e-06,9.9553406e-09
56.33,-2.4782922,-2.4782984256744385,6.198883e-06,8.5894385e-08
56.34,-2.478293,-2.4782984256744385,5.4836273e-06,2.19387e-08
56.35,-2.4782927,-2.4782984256744385,5.722046e-06,8.693453e-09
56.36,-2.4782927,-2.4782984256744385,5.722046e-06,2.0564347e-08
56.370000000000005,-2.4782927,-2.4782984256744385,5.722046e-06,3.2162095e-08
56.38,-2.4782922,-2.4782984256744385,6.198883e-06,-5.533558e-09
56.39,-2.4782927,-2.4782984256744385,5.722046e-06,2.922448e-09
56.4,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.206079e-09
56.410000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,1.1459955e-08
56.42,-2.478293,-2.4782984256744385,5.4836273e-06,-3.9632162e-08
56.43,-2.4782927,-2.4782984256744385,5.722046e-06,-2.9887006e-09
56.44,-2.4782925,-2.4782984256744385,5.9604645e-06,8.173032e-08
56.45,-2.4782927,-2.4782984256744385,5.722046e-06,1.705127e-08
56.46,-2.4782927,-2.4782984256744385,5.722046e-06,3.186863e-08
56.47,-2.4782927,-2.4782984256744385,5.722046e-06,-1.2168887e-07
56.480000000000004,-2.478293,-2.4782984256744385,5.4836273e-06,-1.8827559e-07
56.49,-2.4782925,-2.4782984256744385,5.9604645e-06,1.2802691e-07
56.5,-2.4782927,-2.4782984256744385,5.722046e-06,1.231661e-07
56.51,-2.4782932,-2.4782984256744385,5.2452087e-06,2.021544e-08
56.52,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.9445508e-07
56.53,-2.4782925,-2.4782984256744385,5.9604645e-06,1.4062311e-07
56.54,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.5886968e-07
56.550000000000004,-2.4782922,-2.4782984256744385,6.198883e-06,-1.34521585e-08
56.56,-2.4782925,-2.4782984256744385,5.9604645e-06,5.1017315e-07
56.57,-2.4782922,-2.4782984256744385,6.198883e-06,-4.1257632e-08
56.58,-2.4782922,-2.4782984256744385,6.198883e-06,2.4096704e-07
56.59,-2.4782925,-2.4782984256744385,5.9604645e-06,3.0825623e-07
56.6,-2.4782925,-2.4782984256744385,5.9604645e-06,2.5800352e-07
56.61,-2.4782927,-2.4782984256744385,5.722046e-06,-1.9783226e-07
56.620000000000005,-2.478293,-2.4782984256744385,5.4836273e-06,5.214961e-09
56.63,-2.4782925,-2.4782984256744385,5.9604645e-06,1.3445057e-07
56.64,-2.478293,-2.4782984256744385,5.4836273e-06,3.6595867e-07
56.65,-2.4782925,-2.4782984256744385,5.9604645e-06,9.138661e-08
56.660000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.7708714e-09
56.67,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.8416434e-07
56.68,-2.4782925,-2.4782984256744385,5.9604645e-06,5.118505e-08
56.69,-2.4782925,-2.4782984256744385,5.9604645e-06,2.2215843e-07
56.7,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.6922376e-07
56.71,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.953705e-09
56.72,-2.4782925,-2.4782984256744385,5.9604645e-06,7.8921026e-08
56.730000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,4.1786514e-08
56.74,-2.4782927,-2.4782984256744385,5.722046e-06,2.8936952e-07
56.75,-2.4782925,-2.4782984256744385,5.9604645e-06,1.8246674e-08
56.76,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.2139853e-07
56.77,-2.4782925,-2.4782984256744385,5.9604645e-06,4.605864e-08
56.78,-2.4782925,-2.4782984256744385,5.9604645e-06,8.8250005e-08
56.79,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.0812053e-08
56.800000000000004,-2.4782925,-2.4782984256744385,5.9604645e-06,4.3593293e-08
56.81,-2.4782925,-2.4782984256744385,5.9604645e-06,9.978474e-08
56.82,-2.4782927,-2.4782984256744385,5.722046e-06,5.6902806e-08
56.83,-2.4782925,-2.4782984256744385,5.9604645e-06,2.850885e-07
56.84,-2.478293,-2.4782984256744385,5.4836273e-06,2.1903794e-08
56.85,-2.4782927,-2.4782984256744385,5.722046e-06,-6.958005e-08
56.86,-2.4782925,-2.4782984256744385,5.9604645e-06,1.8262816e-07
56.870000000000005,-2.4782925,-2.4782984256744385,5.9604645e-06,8.1504254e-08
56.88,-2.478293,-2.4782984256744385,5.4836273e-06,-1.3780684e-07
56.89,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.0836654e-08
56.9,-2.478293,-2.4782984256744385,5.4836273e-06,-1.8430815e-07
56.910000000000004,-2.4782927,-2.4782984256744385,5.722046e-06,2.3640277e-08
56.92,-2.4782927,-2.4782984256744385,5.722046e-06,-8.704061e-08
56.93,-2.4782922,-2.4782984256744385,6.198883e-06,-1.535232e-07
56.94,-2.478293,-2.4782984256744385,5.4836273e-06,-4.2911682e-07
