# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 6
# Number of up spins = 3
# Number of down spins = 2
# Number of qubits = 12
time,energy,ground_energy,energy_diff,beta
41.77,-4.143832,-4.1438307762146,-1.4305115e-06,-8.818084e-10
41.78,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7202508e-07
41.79,-4.143832,-4.1438307762146,-1.4305115e-06,2.0144476e-07
41.800000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.6443913e-07
41.81,-4.143832,-4.1438307762146,-1.4305115e-06,2.1151855e-08
41.82,-4.1438317,-4.1438307762146,-9.536743e-07,-1.19112386e-07
41.83,-4.1438317,-4.1438307762146,-9.536743e-07,3.999724e-08
41.84,-4.1438313,-4.1438307762146,-4.7683716e-07,3.8344075e-07
41.85,-4.1438317,-4.1438307762146,-9.536743e-07,2.5707317e-07
41.86,-4.143832,-4.1438307762146,-1.4305115e-06,1.1935438e-07
41.87,-4.143832,-4.1438307762146,-1.4305115e-06,6.610845e-08
41.88,-4.143832,-4.1438307762146,-1.4305115e-06,-8.73265e-08
41.89,-4.143832,-4.1438307762146,-1.4305115e-06,2.9431224e-08
41.9,-4.1438313,-4.1438307762146,-4.7683716e-07,7.4436844e-07
41.910000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-2.1033519e-07
41.92,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.393378e-07
41.93,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.4235646e-08
41.94,-4.1438313,-4.1438307762146,-4.7683716e-07,1.853322e-07
41.95,-4.1438313,-4.1438307762146,-4.7683716e-07,2.7808125e-07
41.96,-4.1438313,-4.1438307762146,-4.7683716e-07,8.96958e-07
41.97,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.125623e-07
41.980000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,1.3810595e-07
41.99,-4.143832,-4.1438307762146,-1.4305115e-06,-2.4853915e-07
42.0,-4.1438313,-4.1438307762146,-4.7683716e-07,1.880777e-07
42.01,-4.1438317,-4.1438307762146,-9.536743e-07,-6.2923526e-08
42.02,-4.143832,-4.1438307762146,-1.4305115e-06,-3.4463073e-07
42.03,-4.143832,-4.1438307762146,-1.4305115e-06,2.1420223e-07
42.04,-4.1438317,-4.1438307762146,-9.536743e-07,2.446462e-07
42.050000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-7.886456e-09
42.06,-4.1438317,-4.1438307762146,-9.536743e-07,3.8107334e-08
42.07,-4.1438317,-4.1438307762146,-9.536743e-07,7.68372e-11
42.08,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.1931075e-07
42.09,-4.1438313,-4.1438307762146,-4.7683716e-07,2.3411289e-07
42.1,-4.1438317,-4.1438307762146,-9.536743e-07,-1.8966057e-07
42.11,-4.1438317,-4.1438307762146,-9.536743e-07,-6.8929396e-08
42.12,-4.1438317,-4.1438307762146,-9.536743e-07,8.6098225e-08
42.13,-4.1438303,-4.1438307762146,4.7683716e-07,-3.2914592e-08
42.14,-4.143831,-4.1438307762146,0.0,-3.1828247e-08
42.15,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.977952e-09
42.160000000000004,-4.143831,-4.1438307762146,0.0,-5.7562975e-08
42.17,-4.1438313,-4.1438307762146,-4.7683716e-07,5.6736383e-08
42.18,-4.1438317,-4.1438307762146,-9.536743e-07,-8.731783e-08
42.19,-4.1438327,-4.1438307762146,-1.9073486e-06,5.6684655e-08
42.2,-4.143832,-4.1438307762146,-1.4305115e-06,-1.5813008e-07
42.21,-4.143832,-4.1438307762146,-1.4305115e-06,-1.922037e-07
42.22,-4.143832,-4.1438307762146,-1.4305115e-06,4.1785847e-07
42.230000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,2.3386562e-07
42.24,-4.143832,-4.1438307762146,-1.4305115e-06,-3.4678624e-07
42.25,-4.143832,-4.1438307762146,-1.4305115e-06,-9.74512e-08
42.26,-4.143832,-4.1438307762146,-1.4305115e-06,-2.2918087e-08
42.27,-4.1438327,-4.1438307762146,-1.9073486e-06,2.7810685e-07
42.28,-4.143832,-4.1438307762146,-1.4305115e-06,-5.7148054e-07
42.29,-4.143832,-4.1438307762146,-1.4305115e-06,2.8112572e-07
42.300000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,1.2630763e-07
42.31,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.5609186e-07
42.32,-4.1438317,-4.1438307762146,-9.536743e-07,-3.7686428e-07
42.33,-4.143831,-4.1438307762146,0.0,3.1549882e-07
42.34,-4.1438317,-4.1438307762146,-9.536743e-07,-3.3451428e-09
42.35,-4.1438317,-4.1438307762146,-9.536743e-07,-1.042579e-07
42.36,-4.1438317,-4.1438307762146,-9.536743e-07,-3.1223387e-08
42.37,-4.1438317,-4.1438307762146,-9.536743e-07,3.743444e-08
42.38,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7949102e-08
42.39,-4.1438317,-4.1438307762146,-9.536743e-07,-1.04796406e-07
42.4,-4.1438313,-4.1438307762146,-4.7683716e-07,3.7462164e-07
42.410000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.838869e-07
42.42,-4.1438317,-4.1438307762146,-9.536743e-07,2.749624e-07
42.43,-4.1438313,-4.1438307762146,-4.7683716e-07,2.7970788e-08
42.44,-4.143832,-4.1438307762146,-1.4305115e-06,-1.4067304e-08
42.45,-4.1438317,-4.1438307762146,-9.536743e-07,5.0440164e-08
42.46,-4.1438313,-4.1438307762146,-4.7683716e-07,9.636253e-08
42.47,-4.1438303,-4.1438307762146,4.7683716e-07,-3.7879232e-08
42.480000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,3.2531943e-08
42.49,-4.1438313,-4.1438307762146,-4.7683716e-07,7.019288e-08
42.5,-4.1438303,-4.1438307762146,4.7683716e-07,-1.4051353e-08
42.51,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3852578e-08
42.52,-4.143831,-4.1438307762146,0.0,-5.6826245e-08
42.53,-4.1438317,-4.1438307762146,-9.536743e-07,-6.037926e-08
42.54,-4.1438313,-4.1438307762146,-4.7683716e-07,2.9071687e-08
42.550000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-8.1915736e-08
42.56,-4.1438317,-4.1438307762146,-9.536743e-07,2.6977508e-08
42.57,-4.1438327,-4.1438307762146,-1.9073486e-06,-1.3834329e-08
42.58,-4.143832,-4.1438307762146,-1.4305115e-06,4.4337014e-08
42.59,-4.1438317,-4.1438307762146,-9.536743e-07,1.5834414e-07
42.6,-4.1438317,-4.1438307762146,-9.536743e-07,1.08413275e-07
42.61,-4.1438327,-4.1438307762146,-1.9073486e-06,-1.2443041e-07
42.62,-4.143832,-4.1438307762146,-1.4305115e-06,-3.45747e-07
42.63,-4.1438327,-4.1438307762146,-1.9073486e-06,-5.0670633e-07
42.64,-4.1438313,-4.1438307762146,-4.7683716e-07,8.194525e-07
42.65,-4.143832,-4.1438307762146,-1.4305115e-06,4.4124207e-08
42.660000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.6242297e-10
42.67,-4.1438313,-4.1438307762146,-4.7683716e-07,1.04693726e-07
42.68,-4.1438317,-4.1438307762146,-9.536743e-07,7.695836e-07
42.69,-4.1438317,-4.1438307762146,-9.536743e-07,8.34862e-08
42.7,-4.143832,-4.1438307762146,-1.4305115e-06,-6.82164e-08
42.71,-4.1438317,-4.1438307762146,-9.536743e-07,4.4420938e-07
42.72,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.324245e-07
42.730000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-1.0312287e-07
42.74,-4.1438317,-4.1438307762146,-9.536743e-07,-9.54509e-07
42.75,-4.1438313,-4.1438307762146,-4.7683716e-07,1.1223025e-07
42.76,-4.1438317,-4.1438307762146,-9.536743e-07,4.779557e-07
42.77,-4.143832,-4.1438307762146,-1.4305115e-06,-1.1887176e-07
42.78,-4.1438317,-4.1438307762146,-9.536743e-07,-2.2225652e-07
42.79,-4.1438317,-4.1438307762146,-9.536743e-07,-4.7654517e-08
42.800000000000004,-4.1438327,-4.1438307762146,-1.9073486e-06,2.6019998e-07
42.81,-4.1438317,-4.1438307762146,-9.536743e-07,-2.7681776e-07
42.82,-4.1438317,-4.1438307762146,-9.536743e-07,-2.226691e-08
42.83,-4.1438317,-4.1438307762146,-9.536743e-07,-6.2253704e-08
42.84,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.04670654e-07
42.85,-4.1438313,-4.1438307762146,-4.7683716e-07,4.5306642e-08
42.86,-4.143832,-4.1438307762146,-1.4305115e-06,-5.944017e-09
42.87,-4.1438317,-4.1438307762146,-9.536743e-07,4.8243567e-08
42.88,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.485799e-08
42.89,-4.143832,-4.1438307762146,-1.4305115e-06,2.5201996e-10
42.9,-4.1438313,-4.1438307762146,-4.7683716e-07,-4.3302787e-08
42.910000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.2194275e-08
42.92,-4.1438293,-4.1438307762146,1.4305115e-06,-4.8331685e-08
42.93,-4.1438317,-4.1438307762146,-9.536743e-07,-3.0153235e-09
42.94,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2937855e-07
42.95,-4.1438317,-4.1438307762146,-9.536743e-07,3.0605747e-08
42.96,-4.143832,-4.1438307762146,-1.4305115e-06,-1.520299e-07
42.97,-4.143832,-4.1438307762146,-1.4305115e-06,1.911005e-07
42.980000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-1.2570592e-07
42.99,-4.143832,-4.1438307762146,-1.4305115e-06,7.0709916e-08
43.0,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3468927e-07
43.01,-4.143832,-4.1438307762146,-1.4305115e-06,-2.2769846e-07
43.02,-4.143832,-4.1438307762146,-1.4305115e-06,-3.216563e-08
43.03,-4.143832,-4.1438307762146,-1.4305115e-06,3.478065e-07
43.04,-4.1438317,-4.1438307762146,-9.536743e-07,4.931236e-07
43.050000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,2.1547827e-07
43.06,-4.1438313,-4.1438307762146,-4.7683716e-07,1.9564264e-07
43.07,-4.1438313,-4.1438307762146,-4.7683716e-07,-8.5793445e-08
43.08,-4.1438313,-4.1438307762146,-4.7683716e-07,4.276385e-07
43.09,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.437133e-07
43.1,-4.143832,-4.1438307762146,-1.4305115e-06,-4.2628423e-07
43.11,-4.143832,-4.1438307762146,-1.4305115e-06,1.6746642e-07
43.12,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.085724e-07
43.13,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.9760828e-08
43.14,-4.1438317,-4.1438307762146,-9.536743e-07,2.1481696e-08
43.15,-4.143831,-4.1438307762146,0.0,2.1285288e-07
43.160000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-4.9488267e-07
43.17,-4.1438317,-4.1438307762146,-9.536743e-07,-8.549343e-08
43.18,-4.143832,-4.1438307762146,-1.4305115e-06,7.799525e-08
43.19,-4.1438317,-4.1438307762146,-9.536743e-07,-1.6145596e-07
43.2,-4.1438313,-4.1438307762146,-4.7683716e-07,4.4511066e-07
43.21,-4.1438317,-4.1438307762146,-9.536743e-07,-5.3332748e-08
43.22,-4.143831,-4.1438307762146,0.0,2.4004174e-07
43.230000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,-3.7561776e-08
43.24,-4.1438317,-4.1438307762146,-9.536743e-07,-6.362199e-08
43.25,-4.143831,-4.1438307762146,0.0,-2.6474968e-08
43.26,-4.1438303,-4.1438307762146,4.7683716e-07,-3.399309e-08
43.27,-4.1438313,-4.1438307762146,-4.7683716e-07,5.608512e-08
43.28,-4.1438313,-4.1438307762146,-4.7683716e-07,8.0605105e-08
43.29,-4.1438313,-4.1438307762146,-4.7683716e-07,5.9042485e-08
43.300000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,1.6167125e-07
43.31,-4.1438317,-4.1438307762146,-9.536743e-07,-1.14743514e-07
43.32,-4.1438317,-4.1438307762146,-9.536743e-07,3.0197782e-07
43.33,-4.1438317,-4.1438307762146,-9.536743e-07,4.6030724e-08
43.34,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.240346e-07
43.35,-4.1438317,-4.1438307762146,-9.536743e-07,-2.453633e-07
43.36,-4.1438317,-4.1438307762146,-9.536743e-07,6.403557e-08
43.37,-4.1438317,-4.1438307762146,-9.536743e-07,-1.880118e-07
43.38,-4.143832,-4.1438307762146,-1.4305115e-06,3.242751e-07
43.39,-4.1438317,-4.1438307762146,-9.536743e-07,-9.65651e-08
43.4,-4.1438313,-4.1438307762146,-4.7683716e-07,6.2149013e-07
43.410000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,-6.45115e-08
43.42,-4.143832,-4.1438307762146,-1.4305115e-06,2.0874138e-07
43.43,-4.1438317,-4.1438307762146,-9.536743e-07,2.5394021e-07
43.44,-4.1438317,-4.1438307762146,-9.536743e-07,-6.699212e-08
43.45,-4.143832,-4.1438307762146,-1.4305115e-06,-2.4943859e-07
43.46,-4.1438313,-4.1438307762146,-4.7683716e-07,2.2579299e-07
43.47,-4.1438317,-4.1438307762146,-9.536743e-07,-1.6507416e-07
43.480000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,2.4754843e-07
43.49,-4.1438313,-4.1438307762146,-4.7683716e-07,1.1477147e-08
43.5,-4.143832,-4.1438307762146,-1.4305115e-06,1.03996356e-07
43.51,-4.143832,-4.1438307762146,-1.4305115e-06,-2.4030092e-07
43.52,-4.1438317,-4.1438307762146,-9.536743e-07,1.6834424e-07
43.53,-4.1438317,-4.1438307762146,-9.536743e-07,-5.3302145e-08
43.54,-4.143832,-4.1438307762146,-1.4305115e-06,-1.10099336e-07
43.550000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,-1.7670764e-08
43.56,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.6947938e-07
43.57,-4.1438317,-4.1438307762146,-9.536743e-07,-1.563299e-07
43.58,-4.1438317,-4.1438307762146,-9.536743e-07,9.055613e-08
43.59,-4.143832,-4.1438307762146,-1.4305115e-06,-1.7787394e-07
43.6,-4.1438313,-4.1438307762146,-4.7683716e-07,1.3593751e-07
43.61,-4.143832,-4.1438307762146,-1.4305115e-06,-8.3308976e-08
43.62,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2655494e-07
43.63,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.915905e-08
43.64,-4.1438317,-4.1438307762146,-9.536743e-07,7.3786968e-09
43.65,-4.1438317,-4.1438307762146,-9.536743e-07,1.365125e-08
43.660000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,5.534564e-09
43.67,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2115129e-07
43.68,-4.143832,-4.1438307762146,-1.4305115e-06,-1.5845274e-07
43.69,-4.1438327,-4.1438307762146,-1.9073486e-06,-1.390052e-07
43.7,-4.1438313,-4.1438307762146,-4.7683716e-07,4.729784e-08
43.71,-4.143832,-4.1438307762146,-1.4305115e-06,9.4116785e-09
43.72,-4.143832,-4.1438307762146,-1.4305115e-06,-1.09288564e-07
43.730000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,1.8281733e-07
43.74,-4.1438317,-4.1438307762146,-9.536743e-07,-2.2276726e-07
43.75,-4.143832,-4.1438307762146,-1.4305115e-06,3.5616713e-07
43.76,-4.1438317,-4.1438307762146,-9.536743e-07,4.3643954e-07
43.77,-4.143832,-4.1438307762146,-1.4305115e-06,-6.19172e-07
43.78,-4.1438317,-4.1438307762146,-9.536743e-07,-2.2495911e-07
43.79,-4.143832,-4.1438307762146,-1.4305115e-06,2.1321814e-07
43.800000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,-4.5793206e-07
43.81,-4.143832,-4.1438307762146,-1.4305115e-06,1.3790299e-07
43.82,-4.1438317,-4.1438307762146,-9.536743e-07,1.3188716e-07
43.83,-4.1438313,-4.1438307762146,-4.7683716e-07,3.7250962e-07
43.84,-4.1438313,-4.1438307762146,-4.7683716e-07,1.8797337e-08
43.85,-4.1438317,-4.1438307762146,-9.536743e-07,-5.240985e-07
43.86,-4.1438317,-4.1438307762146,-9.536743e-07,-3.0807522e-07
43.87,-4.1438313,-4.1438307762146,-4.7683716e-07,4.8919014e-07
43.88,-4.1438317,-4.1438307762146,-9.536743e-07,-4.3280102e-07
43.89,-4.1438317,-4.1438307762146,-9.536743e-07,-5.286825e-07
43.9,-4.1438317,-4.1438307762146,-9.536743e-07,2.7687557e-07
43.910000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,2.750622e-07
43.92,-4.1438313,-4.1438307762146,-4.7683716e-07,2.3895063e-07
43.93,-4.1438313,-4.1438307762146,-4.7683716e-07,-4.9841532e-08
43.94,-4.1438317,-4.1438307762146,-9.536743e-07,-1.980697e-07
43.95,-4.143832,-4.1438307762146,-1.4305115e-06,3.5950288e-07
43.96,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3154476e-07
43.97,-4.1438317,-4.1438307762146,-9.536743e-07,-5.3729096e-08
43.980000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,2.72552e-07
43.99,-4.1438327,-4.1438307762146,-1.9073486e-06,3.3147533e-08
44.0,-4.143831,-4.1438307762146,0.0,1.191848e-08
44.01,-4.143831,-4.1438307762146,0.0,-2.5553817e-09
44.02,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.03318925e-07
44.03,-4.143832,-4.1438307762146,-1.4305115e-06,-3.6199026e-08
44.04,-4.1438313,-4.1438307762146,-4.7683716e-07,1.8736763e-08
44.050000000000004,-4.143831,-4.1438307762146,0.0,-2.7014732e-08
44.06,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.7418115e-07
44.07,-4.1438313,-4.1438307762146,-4.7683716e-07,8.422265e-10
44.08,-4.1438317,-4.1438307762146,-9.536743e-07,4.92474e-08
44.09,-4.1438317,-4.1438307762146,-9.536743e-07,-1.5146526e-07
44.1,-4.1438317,-4.1438307762146,-9.536743e-07,3.6340964e-07
44.11,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3757479e-07
44.12,-4.1438317,-4.1438307762146,-9.536743e-07,3.327137e-07
44.13,-4.1438317,-4.1438307762146,-9.536743e-07,-2.0678755e-07
44.14,-4.1438317,-4.1438307762146,-9.536743e-07,-1.4561252e-07
44.15,-4.1438317,-4.1438307762146,-9.536743e-07,5.48295e-08
44.160000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,3.0078766e-07
44.17,-4.143832,-4.1438307762146,-1.4305115e-06,-1.05050745e-07
44.18,-4.143832,-4.1438307762146,-1.4305115e-06,7.812706e-08
44.19,-4.1438327,-4.1438307762146,-1.9073486e-06,-2.7110755e-07
44.2,-4.143832,-4.1438307762146,-1.4305115e-06,3.8183055e-07
44.21,-4.1438313,-4.1438307762146,-4.7683716e-07,6.278242e-07
44.22,-4.1438317,-4.1438307762146,-9.536743e-07,-4.332004e-07
44.230000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,2.4358187e-09
44.24,-4.1438313,-4.1438307762146,-4.7683716e-07,1.2821553e-07
44.25,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.0624012e-07
44.26,-4.1438317,-4.1438307762146,-9.536743e-07,7.200888e-07
44.27,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.4841983e-07
44.28,-4.1438317,-4.1438307762146,-9.536743e-07,1.1843795e-08
44.29,-4.143831,-4.1438307762146,0.0,1.13738466e-07
44.300000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,1.4587364e-08
44.31,-4.143832,-4.1438307762146,-1.4305115e-06,9.510047e-08
44.32,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.4287556e-07
44.33,-4.1438313,-4.1438307762146,-4.7683716e-07,1.6436282e-07
44.34,-4.1438317,-4.1438307762146,-9.536743e-07,1.594209e-07
44.35,-4.1438317,-4.1438307762146,-9.536743e-07,5.6099687e-08
44.36,-4.143831,-4.1438307762146,0.0,8.8230834e-08
44.37,-4.1438317,-4.1438307762146,-9.536743e-07,-3.4691336e-08
44.38,-4.143831,-4.1438307762146,0.0,-1.0889657e-07
44.39,-4.1438327,-4.1438307762146,-1.9073486e-06,1.16087875e-07
44.4,-4.1438317,-4.1438307762146,-9.536743e-07,-3.0855816e-08
44.410000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,1.4118236e-08
44.42,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.589508e-08
44.43,-4.143832,-4.1438307762146,-1.4305115e-06,6.068568e-08
44.44,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.7813707e-07
44.45,-4.143832,-4.1438307762146,-1.4305115e-06,5.6735825e-08
44.46,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.0662625e-07
44.47,-4.143832,-4.1438307762146,-1.4305115e-06,1.01110174e-07
44.480000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,-1.9067459e-08
44.49,-4.143832,-4.1438307762146,-1.4305115e-06,-6.908316e-08
44.5,-4.1438313,-4.1438307762146,-4.7683716e-07,4.79459e-07
44.51,-4.143832,-4.1438307762146,-1.4305115e-06,-2.5184335e-07
44.52,-4.1438317,-4.1438307762146,-9.536743e-07,-1.204291e-07
44.53,-4.143832,-4.1438307762146,-1.4305115e-06,-5.014797e-07
44.54,-4.143832,-4.1438307762146,-1.4305115e-06,-2.3681068e-07
44.550000000000004,-4.1438327,-4.1438307762146,-1.9073486e-06,8.385274e-08
44.56,-4.143832,-4.1438307762146,-1.4305115e-06,-3.375649e-07
44.57,-4.1438317,-4.1438307762146,-9.536743e-07,2.3490102e-08
44.58,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.8808205e-08
44.59,-4.143832,-4.1438307762146,-1.4305115e-06,4.4362604e-08
44.6,-4.1438317,-4.1438307762146,-9.536743e-07,1.8508008e-07
44.61,-4.143832,-4.1438307762146,-1.4305115e-06,2.0471201e-07
44.62,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.9909786e-07
44.63,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.1482646e-07
44.64,-4.1438317,-4.1438307762146,-9.536743e-07,5.285466e-07
44.65,-4.143832,-4.1438307762146,-1.4305115e-06,-5.135095e-07
44.660000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,2.1644581e-07
44.67,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.659809e-07
44.68,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.0451872e-08
44.69,-4.1438313,-4.1438307762146,-4.7683716e-07,2.3724073e-07
44.7,-4.143832,-4.1438307762146,-1.4305115e-06,-1.9177213e-07
44.71,-4.1438317,-4.1438307762146,-9.536743e-07,1.1429981e-07
44.72,-4.143832,-4.1438307762146,-1.4305115e-06,-1.5036812e-07
44.730000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,7.4825714e-08
44.74,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.273199e-07
44.75,-4.1438317,-4.1438307762146,-9.536743e-07,7.886997e-08
44.76,-4.143832,-4.1438307762146,-1.4305115e-06,-1.4859262e-07
44.77,-4.1438317,-4.1438307762146,-9.536743e-07,7.859454e-08
44.78,-4.143831,-4.1438307762146,0.0,-2.8635423e-08
44.79,-4.143832,-4.1438307762146,-1.4305115e-06,-4.3445787e-08
44.800000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,2.5434101e-08
44.81,-4.1438317,-4.1438307762146,-9.536743e-07,1.4870824e-07
44.82,-4.1438317,-4.1438307762146,-9.536743e-07,-2.4010268e-07
44.83,-4.1438313,-4.1438307762146,-4.7683716e-07,6.373323e-08
44.84,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.9136253e-08
44.85,-4.143832,-4.1438307762146,-1.4305115e-06,-1.7475e-07
44.86,-4.1438313,-4.1438307762146,-4.7683716e-07,1.6179163e-07
44.87,-4.143832,-4.1438307762146,-1.4305115e-06,2.5160318e-10
44.88,-4.1438313,-4.1438307762146,-4.7683716e-07,4.289957e-07
44.89,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.470812e-07
44.9,-4.1438317,-4.1438307762146,-9.536743e-07,4.2729944e-08
44.910000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,2.7043563e-07
44.92,-4.1438317,-4.1438307762146,-9.536743e-07,-3.5554274e-07
44.93,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3582732e-07
44.94,-4.1438317,-4.1438307762146,-9.536743e-07,5.9716797e-07
44.95,-4.1438317,-4.1438307762146,-9.536743e-07,-3.109738e-07
44.96,-4.1438317,-4.1438307762146,-9.536743e-07,1.8244778e-07
44.97,-4.143832,-4.1438307762146,-1.4305115e-06,-5.919211e-08
44.980000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,5.6170245e-07
44.99,-4.1438313,-4.1438307762146,-4.7683716e-07,2.1989914e-07
45.0,-4.1438317,-4.1438307762146,-9.536743e-07,-7.845297e-08
45.01,-4.1438317,-4.1438307762146,-9.536743e-07,-2.1915335e-08
45.02,-4.1438317,-4.1438307762146,-9.536743e-07,-2.0267345e-07
45.03,-4.1438317,-4.1438307762146,-9.536743e-07,-2.8135227e-07
45.04,-4.1438317,-4.1438307762146,-9.536743e-07,1.817853e-07
45.050000000000004,-4.1438313,-4.1438307762146,-4.7683716e-07,1.6788788e-07
45.06,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.5364045e-07
45.07,-4.1438317,-4.1438307762146,-9.536743e-07,-1.3149547e-07
45.08,-4.1438327,-4.1438307762146,-1.9073486e-06,4.8401915e-07
45.09,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.1816642e-07
45.1,-4.1438313,-4.1438307762146,-4.7683716e-07,9.591686e-08
45.11,-4.1438317,-4.1438307762146,-9.536743e-07,5.9344323e-08
45.12,-4.143831,-4.1438307762146,0.0,-9.936354e-08
45.13,-4.1438303,-4.1438307762146,4.7683716e-07,1.551534e-09
45.14,-4.1438317,-4.1438307762146,-9.536743e-07,-1.8048894e-08
45.15,-4.1438313,-4.1438307762146,-4.7683716e-07,1.0424557e-09
45.160000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,1.302972e-08
45.17,-4.143832,-4.1438307762146,-1.4305115e-06,4.985923e-08
45.18,-4.143831,-4.1438307762146,0.0,6.9160265e-08
45.19,-4.1438303,-4.1438307762146,4.7683716e-07,-1.8079199e-08
45.2,-4.1438313,-4.1438307762146,-4.7683716e-07,1.2053978e-08
45.21,-4.1438313,-4.1438307762146,-4.7683716e-07,4.329685e-08
45.22,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3905247e-07
45.230000000000004,-4.143832,-4.1438307762146,-1.4305115e-06,9.866416e-08
45.24,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.472349e-07
45.25,-4.143832,-4.1438307762146,-1.4305115e-06,2.7849278e-08
45.26,-4.143832,-4.1438307762146,-1.4305115e-06,-1.92386e-07
45.27,-4.1438327,-4.1438307762146,-1.9073486e-06,-2.596266e-07
45.28,-4.1438317,-4.1438307762146,-9.536743e-07,-7.5977425e-07
45.29,-4.143832,-4.1438307762146,-1.4305115e-06,-1.7622581e-07
45.300000000000004,-4.1438317,-4.1438307762146,-9.536743e-07,4.3214264e-08
45.31,-4.1438317,-4.1438307762146,-9.536743e-07,8.8290754e-08
45.32,-4.1438317,-4.1438307762146,-9.536743e-07,4.4478338e-07
45.33,-4.1438317,-4.1438307762146,-9.536743e-07,-2.798951e-07
45.34,-4.1438313,-4.1438307762146,-4.7683716e-07,7.317367e-07
45.35,-4.1438317,-4.1438307762146,-9.536743e-07,-7.4634556e-08
